,HA_13_7_SB2,HA_13_7_SB4,HA_14_7_S5,HA_14_7_SB1,HA_14_7_SB5,HA_14_7_SB10,HA_15_7_SB3,HA_21_7_S3,HA_21_7_SB1,HA_21_7_SB7,HA_21_7_SB8,HA_22_7_SB4,HA_22_7_SB5,HA_22_7_S3,HA_22_7_S5,HA_23_7_SB3,HA_23_7_SB4,HA_23_7_SB5,HA_23_7_S3,HA_23_7_S5,HA_24_7_SB2,HA_24_7_S1,HA_25_7_S1
1321,0.0078342,0.011964325,0.014695901,0.013318045,0.012375053,0.01320323,0.020222372,0.021439686,0.023935166,0.015899848,0.024673065,0.029659147,0.023738286,0.021702957999999998,0.020448683999999998,0.015141352,0.018955346,0.01629506,0.015831346,0.015001726000000002,0.016988081999999998,0.00900196,0.015543182
1322,0.007874259,0.012090838000000001,0.015190826000000001,0.013466489,0.012333525,0.013234257,0.02022629,0.021595342000000003,0.024151976000000002,0.016035496,0.024802341000000002,0.029663055,0.023836272999999998,0.021841857000000003,0.020696748,0.015206582,0.01897245,0.016374421,0.015934524,0.01511346,0.016992987,0.008957699,0.015513948
1323,0.007904194,0.012119788999999999,0.015280977,0.013459898,0.012313369,0.013245803,0.020240586,0.021664778,0.024280595,0.016107555,0.024858972000000003,0.029714543,0.023932756,0.021934286,0.020798566,0.015230688999999999,0.018943715,0.016390176,0.016006507,0.015197045,0.016979296,0.008942354,0.01550596
1324,0.008113317,0.01211988,0.015443308999999999,0.013681302,0.012327403,0.013271918,0.020229468,0.021683217,0.024527034,0.016194866000000002,0.02490966,0.029800173,0.023968587000000003,0.022027274,0.020848576,0.015307943999999999,0.018860178999999998,0.016332276,0.01620027,0.015520381000000001,0.016949283,0.008985275,0.015634771000000002
1325,0.008152562,0.012080407,0.015566111,0.013662866000000001,0.012366628000000001,0.013319943,0.020270728000000002,0.02171586,0.024683708999999998,0.016266956000000003,0.024947472000000002,0.029856572,0.024068902000000003,0.022075842999999998,0.020920077,0.015345961000000002,0.018841878,0.016318442,0.016230718,0.015534233,0.016927862,0.00904869,0.015657533
1326,0.007980695,0.011913663,0.015284755,0.013228018000000001,0.012568977,0.013369619,0.02044059,0.021639198999999998,0.024730394,0.016240064,0.024876641,0.029974285,0.024259082,0.022067392,0.020823018999999998,0.01531828,0.018772215,0.016254596,0.016126635,0.015263042,0.016872162,0.009198386999999999,0.015561284
1327,0.007998035,0.011862801000000001,0.015321748,0.013059448000000001,0.012679699,0.013404847,0.020500052,0.021744355,0.024757598999999998,0.016298675,0.024926766,0.030043237999999996,0.024391316,0.022089074,0.020902373999999998,0.015343163,0.018787015,0.016272708,0.016065152,0.015172106000000001,0.016909406999999998,0.009229186,0.015536049
1328,0.008009292,0.011744077,0.015594775,0.012809001,0.012699973,0.013473985,0.020462848,0.021975165,0.024640892999999997,0.0164053,0.025051886000000002,0.029985711,0.024508845,0.021976673999999998,0.021147752000000002,0.015369543000000001,0.018937386,0.016348038999999998,0.015728189,0.014820156000000001,0.017060316000000002,0.009157434,0.015484181000000001
1329,0.00806993,0.011761358999999999,0.015835586999999998,0.012812128999999998,0.01275353,0.013542904,0.020494347,0.022167054,0.024700331000000002,0.016536857,0.025183819,0.030028771,0.024615013999999998,0.022039565,0.021310287,0.015402349,0.019015722,0.016447007,0.015714872,0.014801423999999999,0.017086713,0.009200095,0.01545284
1330,0.008337846,0.01196363,0.016236717,0.01314788,0.012754188,0.013531864,0.020487458,0.02250271,0.024802924,0.01676846,0.025421684,0.03011879,0.024598849,0.022308839,0.021576542999999997,0.015466063,0.019126939,0.016673423,0.016000395,0.015225829,0.017090272,0.009208125,0.015488928
1331,0.008444491,0.01211553,0.016345865,0.013330119,0.012745903999999999,0.013598365,0.020517755,0.022707533,0.024920365,0.016861075,0.025527711,0.030152022,0.024686137,0.022423106,0.021665922,0.015502839,0.019176775,0.016752654,0.016090429,0.015358888000000001,0.017102453,0.009238569,0.015455811000000002
1332,0.008466101,0.012404763000000001,0.016480334,0.013669706,0.012819492,0.013843753,0.020638016000000002,0.022808959,0.025256892000000003,0.016932133000000002,0.025600566,0.030181702999999997,0.024850866,0.022589291,0.021556484,0.015533594,0.019146117,0.016793635,0.01637241,0.015464803999999999,0.016988141000000002,0.009449239,0.015358927
1333,0.008507925,0.012538727,0.016387182,0.013844058000000001,0.012810675,0.013873577,0.020711204,0.022943101,0.025389584,0.016944072,0.025619771,0.030271762,0.024988367999999997,0.022676516,0.021592347,0.015583318,0.019161885,0.016817291,0.016448995,0.015558043999999998,0.016998632,0.009511275999999999,0.015360016
1334,0.008520704,0.012660501999999999,0.015813308,0.01389808,0.012667955,0.013724665,0.020771506000000002,0.02302752,0.025304715,0.016741845,0.025489007999999997,0.030346243,0.025228163999999997,0.02255913,0.021573285,0.015633408999999997,0.019146029,0.016712885,0.016251168,0.015614738000000001,0.017175998,0.009460227,0.015405728
1335,0.008498406,0.012677823000000001,0.015645953,0.013954577,0.01277441,0.013765156,0.020832219,0.023131086000000002,0.025401715,0.016759344,0.025499273,0.030464951,0.025358517999999997,0.022622967999999997,0.021624313,0.015696562,0.019182786,0.016662673,0.016170828999999998,0.015553931000000002,0.017215598000000002,0.009415694,0.015429222
1336,0.008411786,0.012377746,0.015452023999999998,0.013927471,0.012922298999999998,0.013784161999999999,0.020887621000000002,0.023237456,0.025539523999999997,0.016846208,0.02549399,0.030704403999999998,0.025367719,0.022788107000000002,0.021815357999999997,0.015753036,0.01929787,0.016606229,0.016034436000000003,0.015290756,0.017195661,0.009238042,0.015512871999999999
1337,0.008404725,0.012412336999999999,0.015469405,0.013980311,0.013063169,0.013762393000000001,0.020959311,0.023327524,0.025667865,0.016943539,0.025570513,0.030853394,0.025447449,0.022855186,0.021943338,0.015823534,0.019314852,0.016609187,0.016010171,0.015388694,0.017194732,0.009272305,0.015534619
1338,0.008354259000000001,0.012614471,0.015777107,0.013876882,0.013466833999999999,0.013864486,0.021006731,0.023402249,0.025929682000000003,0.017188512,0.025799492,0.030967781,0.025475054,0.022924984,0.022060594,0.015905418,0.019292247,0.016616612,0.016068489,0.015558281,0.017122608,0.009411026,0.015478391000000001
1339,0.008359923,0.012640816000000001,0.016006013,0.014020328,0.013534876999999999,0.013936333,0.021059763999999998,0.023479447999999997,0.026022019,0.017296594,0.025867763999999998,0.031027738,0.025554987999999997,0.023012031000000002,0.022145263999999998,0.015973066,0.019300143,0.01666406,0.016056831,0.015628837,0.017109277,0.009468331,0.015488898000000001
1340,0.008534553,0.012845623,0.016572939,0.014551146000000001,0.013448198,0.013907965,0.021173044,0.023555922000000003,0.026025181,0.017359236,0.025937695,0.031048915,0.025718362999999998,0.023044735,0.022212247,0.016116419,0.019240275,0.016834491,0.016063935,0.016129684,0.017180409,0.009692866999999999,0.015568717
1341,0.008538147,0.012830565,0.01662191,0.014599995,0.013310542,0.013913206000000001,0.021170116,0.023601716000000002,0.025961901000000003,0.017420555,0.025950354,0.031023852,0.02579563,0.023116502,0.022260774,0.016122277,0.019280103,0.016877546,0.016087501,0.016089822,0.017170175,0.009718134,0.01553569
1342,0.00849107,0.012500364,0.016332527,0.01457804,0.012911652,0.014026943,0.02103624,0.023638041000000002,0.025712671,0.017435922,0.025762219,0.030908392000000003,0.025882577,0.023260542000000002,0.022238215,0.016037748,0.019465258,0.016875371,0.016037338999999998,0.015614518999999999,0.017144077,0.009550479,0.015424913
1343,0.008437832,0.012424066000000001,0.016199038,0.014532576,0.012837066000000001,0.014040136000000002,0.02109642,0.023676702999999997,0.025705701,0.017454384,0.025837561000000002,0.030888419,0.025936293,0.023359807000000003,0.022286432999999998,0.015983726,0.019461751,0.016892828999999998,0.016101924,0.015241978,0.017097529,0.009500416999999999,0.015400958999999999
1344,0.008231569000000001,0.012377994,0.015652588000000002,0.014077471999999999,0.012819686,0.013880191000000002,0.021194229,0.02365241,0.025692696,0.017427597,0.026027997,0.030837892999999998,0.025870244,0.023460064,0.022390063999999998,0.015778021,0.019341024,0.01681528,0.01633708,0.014460365,0.016903281000000003,0.009419353,0.015322313999999998
1345,0.008173189,0.012370323,0.015595405,0.013910539,0.012872191000000002,0.013900987,0.021272465,0.023715496000000003,0.025833285,0.017482555,0.026174667999999998,0.030883032,0.02595338,0.023473411,0.022448923,0.015794761,0.019371853999999997,0.016858894,0.01642893,0.014389691000000001,0.016916088,0.009382644,0.015355523999999999
1346,0.008144697,0.01242133,0.016068725,0.013942099,0.013209986000000002,0.014026087,0.021537365,0.023851836,0.026298156,0.017531863999999998,0.026519714,0.030990563999999998,0.026106561,0.023400472000000002,0.022519919,0.015968201,0.019365293999999998,0.017039381,0.016504518,0.014627363999999999,0.017067709,0.009392109000000001,0.01553996
1347,0.008175515,0.012509949,0.016094178,0.013816661000000001,0.013228967,0.014076576,0.021576623,0.023892889,0.026426845,0.017653356999999998,0.026609636000000002,0.031123235,0.026190451,0.023441956,0.022526396,0.016018678999999997,0.019400122,0.017013153,0.01649707,0.014812156000000002,0.017101292,0.009377229,0.015621775
1348,0.008344658000000001,0.012721527,0.016210758000000002,0.013601355,0.013130859,0.014228217,0.02142341,0.023893473,0.0265241,0.017963098,0.026522477000000003,0.031440736000000004,0.026378548999999998,0.023477749,0.02247576,0.016202062,0.019607905,0.016933779,0.016344736999999998,0.01566717,0.017269023,0.009392622,0.015719208000000002
1349,0.00841245,0.012789425,0.0159593,0.013584826999999999,0.013045993,0.014202101000000002,0.021401095,0.023999479,0.026459191,0.017997159,0.026517261,0.03145973,0.026414265,0.02349186,0.022453192,0.016147826,0.019668812,0.016878078,0.016302151,0.015727595,0.017246153,0.009378026999999999,0.01571434
1350,0.008494923,0.012885906,0.015020258,0.013624241,0.012743166,0.013989337,0.021341616,0.024132366000000002,0.02606042,0.017915969,0.026460947999999998,0.031347,0.0262599,0.023584322,0.022377624,0.015828465,0.01966294,0.016611858,0.016301265,0.015181426999999999,0.016983198999999997,0.00927765,0.01563053
1351,0.008547206,0.012912186,0.014904757,0.0137806,0.012702051,0.014003348999999998,0.021344388,0.024213388,0.026007952,0.017900384,0.026398462999999997,0.031319953,0.026298311,0.023658087999999997,0.022421319,0.015818978,0.019614321,0.016688443,0.016259291999999998,0.015112545,0.016940799,0.009367397,0.015585241000000001
1352,0.008552388000000001,0.012725961000000001,0.014881376000000002,0.01408781,0.012724366,0.014014171,0.02141535,0.024381101000000002,0.025972732000000002,0.017665177,0.026305308,0.031014523,0.026336112000000002,0.023631961,0.022519145,0.015793072,0.019459132,0.017037859,0.016201043999999998,0.014883704,0.016884616,0.009599576,0.015438853999999998
1353,0.008538195,0.012757001,0.015311357,0.014359718,0.012869093,0.01409287,0.021482462999999997,0.024488545,0.026085002000000003,0.017747382,0.026324341,0.031112055,0.026467192999999996,0.02371185,0.022649874,0.015885033,0.019455493,0.017157233,0.016237066,0.014881681,0.016971384,0.009629371,0.015451248999999998
1354,0.008473265,0.012912888,0.016693639,0.014738933000000001,0.013343081000000001,0.01433965,0.021603935,0.024472853,0.026468774,0.018143778,0.026333548,0.031564777999999995,0.026775377000000003,0.02394297,0.022870677000000002,0.016275223999999998,0.019454784,0.017343275,0.016243384,0.015280485,0.017279568000000002,0.009722894000000001,0.015621973999999999
1355,0.008439043,0.012924179,0.017015353,0.014903075,0.013398061999999999,0.014469336000000001,0.021625547000000002,0.024509152000000003,0.026651957999999996,0.018200755,0.02640359,0.031727107000000004,0.026949558,0.02399884,0.023022262,0.016375049,0.019462768000000002,0.017400646999999998,0.016289147,0.015454482,0.017362064,0.009665273,0.015590383000000001
1356,0.008420895,0.012975571000000002,0.017133000000000002,0.015129953,0.013319803,0.014635246999999999,0.021615878999999998,0.024651231000000003,0.02688219,0.018227002,0.026669602999999997,0.031982269,0.027176664,0.024010692,0.023198717,0.016411651,0.019620747,0.017290468,0.016521621,0.015544883999999998,0.017457363,0.009313874,0.015543521999999999
1357,0.008360936,0.012956343,0.017039753,0.015041321000000002,0.013344861999999999,0.014608562,0.021620461,0.024599209,0.026950725,0.018210615,0.02671943,0.032041542,0.027212142,0.023959573999999997,0.02330152,0.016401867,0.019652294,0.017249337,0.016570821,0.015653225,0.017428944,0.009248356999999999,0.015473296999999999
1358,0.008317874,0.012804652,0.016278267,0.014586149,0.013163843,0.014441243000000001,0.021527116000000002,0.024328329,0.026865345,0.017950075,0.026671313,0.031862117,0.027035032999999997,0.02378366,0.023394661,0.01620775,0.019581522,0.017226516,0.016498096,0.015776949,0.01718152,0.009300084,0.015208726
1359,0.008278652,0.012778952,0.016017488,0.014495071000000002,0.013138638999999999,0.01444321,0.021568714,0.024388704,0.026907811,0.017918505,0.026648205,0.031821331,0.027125535,0.023733677,0.023383075,0.016226476,0.01957635,0.017194007,0.016540668999999997,0.015870191999999998,0.017162073,0.009337919,0.015200085
1360,0.008140728,0.012731659,0.01584063,0.014283022,0.013255756,0.014299388,0.021709992,0.024479895,0.026867303999999998,0.018028672,0.026496868,0.031717391,0.027216192,0.023630493,0.023244786,0.016289425,0.019537379,0.01706018,0.016530438999999997,0.015968707,0.017163544,0.009451454,0.01533218
1361,0.008091909,0.012855406000000002,0.01586803,0.014359318999999999,0.013391307,0.014406597,0.021816363,0.024666415,0.02695101,0.018087738,0.026543015,0.031769389,0.027308377999999998,0.023717742000000003,0.023213900000000003,0.016346048000000002,0.019622413999999998,0.017094443,0.016637138,0.015937688000000002,0.017232046,0.009529026999999999,0.01541601
1362,0.008092541,0.013155001000000001,0.016006483000000002,0.014863537,0.013549223999999999,0.01483572,0.021976898999999998,0.025161485,0.027178275,0.018160561000000002,0.026705185,0.031923357,0.027600329,0.023946607,0.023066209,0.016557056,0.019792616000000002,0.017236617,0.016870708,0.015809032,0.017475993000000002,0.009609666,0.015577232
1363,0.008124288,0.013229852,0.01613176,0.014802438999999999,0.013515965,0.014913792,0.022033404,0.025373588,0.027265861000000002,0.018218031000000003,0.026771179,0.031994137,0.027719156000000002,0.024107793,0.023171667000000003,0.016556401999999998,0.019863477,0.017311819,0.016977122,0.015764864,0.017519115,0.009662561,0.015649891000000003
1364,0.008232014000000001,0.013428596000000001,0.016531964,0.014563445,0.013537586,0.014917991,0.022048948,0.025476448,0.02735395,0.018251728000000002,0.026941485,0.03214647,0.02771886,0.024410576,0.02355576,0.01645171,0.020016886,0.01746957,0.017150142,0.015641394,0.017520075,0.009762691,0.015701113
1365,0.008263384,0.013295632,0.01664086,0.014519278,0.013529346000000001,0.014903093999999999,0.022071382,0.02562984,0.027369766,0.018402229,0.026918647,0.032214287,0.027695987000000002,0.024521317999999997,0.023603855,0.016364244,0.020038719,0.017526454,0.0171123,0.015620081999999999,0.01750084,0.009707476,0.015777866
1366,0.008288819000000001,0.012764893000000001,0.016720991,0.014294765,0.013254858000000001,0.014731382,0.022049088999999997,0.025757857000000002,0.027299051,0.018621266,0.026689484,0.0321766,0.027648272999999998,0.024534304,0.023645562000000002,0.016167951,0.019932225,0.017502495,0.016886039,0.015788443,0.01741112,0.009545118,0.015911243000000002
1367,0.00838507,0.01263428,0.016576701,0.014221077,0.013289772,0.014693916000000001,0.022028896,0.025817352999999998,0.027319482000000003,0.018796013,0.026740466,0.032257616,0.027623291,0.024543214,0.023628497999999998,0.01611283,0.019853953,0.017556881,0.016836921,0.015721512,0.017280208000000002,0.009486457,0.015849378
1368,0.008436048,0.012494655,0.01608206,0.014313322,0.013578666999999999,0.014709508,0.021992327000000002,0.02583363,0.027304236000000003,0.019062421,0.026834816,0.032382776,0.02741121,0.024444884,0.023326076,0.016070527,0.019694603999999998,0.017621183999999998,0.016718714,0.015385783,0.017051615,0.009304045,0.015639622
1369,0.008575982,0.012505503999999999,0.016099126000000002,0.014460458999999998,0.013657996,0.014693919,0.022020849,0.025884605,0.027373597000000003,0.019171497,0.0269137,0.032496277000000004,0.027619273,0.024438777999999998,0.023332957999999997,0.016105273,0.019764338,0.017631671,0.016741073999999998,0.015553387,0.017045592,0.009400619,0.015599483
1370,0.00886422,0.012793556999999999,0.016098791,0.014570195,0.013663103999999999,0.01463585,0.022045677000000003,0.025889377,0.02751214,0.019198021000000003,0.027153346000000002,0.032645027,0.028150926,0.024427391,0.023492004,0.016228216,0.019921209,0.017641931,0.016930245,0.015907456,0.017048554,0.009728266999999999,0.015493581999999999
