,HA_13_7_SB2,HA_13_7_SB4,HA_14_7_S5,HA_14_7_SB1,HA_14_7_SB5,HA_14_7_SB10,HA_15_7_SB3,HA_21_7_S3,HA_21_7_SB1,HA_21_7_SB7,HA_21_7_SB8,HA_22_7_SB4,HA_22_7_SB5,HA_22_7_S3,HA_22_7_S5,HA_23_7_SB3,HA_23_7_SB4,HA_23_7_SB5,HA_23_7_S3,HA_23_7_S5,HA_24_7_SB2,HA_24_7_S1,HA_25_7_S1
1220,0.025603491899999997,0.0156624259,0.006892655999999993,0.037045488300000005,0.018464440800000013,0.024978222399999993,0.004196862400000004,0.02573775669999999,0.0192965587,0.021046466799999997,0.005073843699999997,0.0031644406000000055,0.02176920939999999,-0.0029480019000000107,0.007292504599999979,0.0011195894000000017,0.018190383800000008,-0.011669418300000005,0.02952483470000001,0.017965992099999998,-0.0006000871999999931,0.010479353000000004,0.01732601939999999
1221,0.0256716138,0.015670549899999997,0.006986201899999994,0.03709327330000001,0.018462389100000014,0.025012132999999992,0.004240073800000003,0.025792347499999986,0.019370313200000003,0.021067535899999996,0.005095009099999997,0.0032025732000000055,0.02182958389999999,-0.002902529100000011,0.0073576247999999796,0.0011650493000000019,0.018192196700000007,-0.011634373700000006,0.02952706050000001,0.0179814642,-0.0005879646999999918,0.010486689800000004,0.01734789799999999
1222,0.025692923,0.015681293099999997,0.007016460399999994,0.037085831900000005,0.018477909500000014,0.025044567299999994,0.004282220600000003,0.025860951799999986,0.019431735500000002,0.021092233999999998,0.005116520399999996,0.0032481069000000057,0.02188815809999999,-0.0028574628000000105,0.007403435399999979,0.0011829989000000018,0.018200546700000007,-0.011604047900000004,0.029546454900000012,0.0179921409,-0.0005621267999999929,0.010496259500000004,0.01735656019999999
1223,0.0256898297,0.01566552,0.007019166899999994,0.037043228600000006,0.018510401400000015,0.025064782599999995,0.004322823800000004,0.025940959699999988,0.0194778079,0.021116539099999998,0.005132601299999997,0.003291620700000006,0.021935316899999988,-0.002816654500000011,0.00742498729999998,0.0011861532000000015,0.018199477900000007,-0.011590680400000004,0.02956845130000001,0.017995717699999997,-0.0005184064999999918,0.010504563700000004,0.01735988389999999
1224,0.0256913597,0.0156797396,0.006987367399999993,0.03701951140000001,0.018522183800000015,0.025095092499999992,0.004370701100000003,0.026008951499999988,0.019530847,0.0211416347,0.005150227099999996,0.0033637118000000056,0.02200105219999999,-0.0027786230000000104,0.007448696899999979,0.0012117932000000019,0.018212273700000007,-0.011564330100000006,0.02958262700000001,0.0180079685,-0.0004973493999999926,0.010510992800000006,0.017372321199999992
1225,0.0256464438,0.015701839599999996,0.006965969399999994,0.03696397950000001,0.018546095300000016,0.025144211599999994,0.0044107762000000035,0.02607702609999999,0.0195919154,0.021175353999999997,0.005163139199999996,0.003418924900000006,0.02207373389999999,-0.0027286454000000106,0.007491816599999979,0.0012137966000000016,0.018233791100000007,-0.011530188600000005,0.029628540500000012,0.0180371671,-0.0004729558999999918,0.010516688200000006,0.017373090399999992
1226,0.0255959212,0.015687413299999994,0.006923809299999994,0.03695675390000001,0.018546631900000013,0.025182137499999993,0.004436859700000003,0.02614517399999999,0.019646895900000003,0.021207835399999996,0.0051634347999999965,0.0034558685000000058,0.02212919309999999,-0.0026936836000000103,0.007519794599999979,0.001201807800000002,0.01824872000000001,-0.011509192200000004,0.02963071650000001,0.018032797999999996,-0.0004552499999999921,0.010511904500000006,0.01736197829999999
1227,0.025587791,0.015704113899999997,0.006990120199999993,0.0370549822,0.018574205700000013,0.025223713999999994,0.004473546600000002,0.02621225889999999,0.019714030200000003,0.021243116099999997,0.005170109899999996,0.0035043279000000057,0.022199362899999988,-0.0026628314000000106,0.00756776959999998,0.0012214969000000015,0.018287922600000006,-0.011476723700000004,0.029639399600000012,0.018053054699999998,-0.0004466667999999917,0.010526356100000005,0.017376115099999992
1228,0.025575789199999997,0.015699671999999998,0.007060681099999993,0.0371134607,0.018610646500000015,0.025251912599999992,0.0045088489000000035,0.026277584099999987,0.0197757357,0.0212741266,0.005174748299999997,0.003527372200000006,0.02226133239999999,-0.0026212255000000115,0.007613833799999979,0.0012309899000000016,0.018300780100000007,-0.011472692700000005,0.029667257800000013,0.018075666999999997,-0.00041393319999999227,0.010524211200000005,0.01738204559999999
1229,0.0256169087,0.015681338799999996,0.007126906699999993,0.03716929040000001,0.018638966500000013,0.025272807499999994,0.004548912200000003,0.026347621499999987,0.0198546805,0.021303334799999997,0.005190995599999996,0.0035689246000000056,0.02230962609999999,-0.0025882772000000113,0.007655842499999978,0.0012378065000000016,0.01830489580000001,-0.011473656800000006,0.02968122560000001,0.0180707621,-0.0003649115999999914,0.010510678200000005,0.01739056389999999
1230,0.0256784269,0.015699623499999996,0.007168774699999994,0.037205363500000005,0.018685334100000013,0.025311123099999992,0.004602313900000004,0.026422140899999988,0.019940821400000003,0.021324208299999998,0.005225187699999996,0.003632241200000005,0.02238185369999999,-0.0025568518000000113,0.007703154199999979,0.0012473580000000022,0.01832379070000001,-0.011446417800000004,0.02972258240000001,0.018080812099999996,-0.00033046069999999143,0.010520370700000004,0.01741584559999999
1231,0.0256592214,0.015694684199999996,0.007104225499999993,0.03717044650000001,0.018695269700000013,0.025333189699999994,0.004635264500000002,0.02647401869999999,0.0200217672,0.021331126199999998,0.005247432299999997,0.003673974000000005,0.022445751599999987,-0.00252270510000001,0.0077313467999999795,0.001249791800000002,0.018320244500000006,-0.011427408400000005,0.02976062040000001,0.0180697389,-0.0003040510999999923,0.010524292500000004,0.01742671799999999
1232,0.0256601437,0.015684230399999995,0.007134717099999994,0.03717297670000001,0.018721746900000013,0.02536995739999999,0.004668005900000003,0.02654165549999999,0.0201153377,0.0213438818,0.005259356499999996,0.003728870600000006,0.02250516939999999,-0.0024795568000000115,0.007777613899999979,0.0012580824000000016,0.018325407200000008,-0.011401447200000005,0.02979552510000001,0.018066936899999997,-0.0002733120999999922,0.010548245700000004,0.01743749609999999
1233,0.0256781109,0.015702683599999996,0.007147253499999993,0.03712182480000001,0.018732613600000014,0.025415677299999995,0.0047025037000000035,0.02662338009999999,0.0201657346,0.021369901099999998,0.005270694999999997,0.003770043000000006,0.02256833169999999,-0.00243593860000001,0.007823244999999979,0.0012714302000000014,0.018334289200000006,-0.011375873100000006,0.02982413730000001,0.018049837699999998,-0.00024963759999999287,0.010580732800000006,0.017450483999999992
1234,0.0256667394,0.015720804499999998,0.007066914399999994,0.03709998540000001,0.018719301300000015,0.02544854299999999,0.004726989800000003,0.02668982729999999,0.0202012768,0.021402159599999998,0.005282642399999996,0.003795120700000006,0.022619833699999987,-0.0023939379000000108,0.007856959999999979,0.001298611100000002,0.01834572460000001,-0.011347425900000005,0.02983203270000001,0.018034191899999996,-0.00023069599999999205,0.010595429500000005,0.017458029999999992
1235,0.0256917624,0.015731517799999997,0.007090005499999994,0.03715373020000001,0.018754686000000013,0.02548183059999999,0.0047821788000000035,0.026777088199999986,0.020264993600000003,0.0214444175,0.005296063499999996,0.0038435179000000054,0.02266882399999999,-0.00235055880000001,0.007907600199999979,0.0013231222000000022,0.01836767730000001,-0.011296356100000005,0.029838397800000013,0.018050572199999997,-0.00020753159999999278,0.010610657700000005,0.01746137339999999
1236,0.0257032688,0.0157279969,0.007125585799999994,0.03713344610000001,0.018761911800000017,0.025496079699999993,0.004842597800000003,0.02684874359999999,0.0203174693,0.0214877401,0.005320070199999997,0.0038783384000000056,0.022715201099999992,-0.002319186900000011,0.007941363999999979,0.001335311500000002,0.01837403560000001,-0.011256998100000006,0.02984343470000001,0.018035234999999997,-0.00020413009999999294,0.010589552400000004,0.01746536329999999
1237,0.025681094199999997,0.015737757699999994,0.007158053499999993,0.03716850240000001,0.018781990900000014,0.02550763579999999,0.0048942863000000034,0.02689082779999999,0.0203850759,0.021505631499999997,0.005359884599999996,0.003921304300000005,0.02277339779999999,-0.00227825680000001,0.007963803199999979,0.001342230300000002,0.01838180380000001,-0.011228637900000005,0.029858288900000012,0.0180395982,-0.0002024405999999923,0.010569579300000005,0.01748499149999999
1238,0.025653234799999997,0.015740563799999996,0.007221139399999994,0.037221900800000006,0.018862903600000015,0.025523850499999994,0.0049465242000000026,0.026952146799999986,0.020471883100000005,0.0215158227,0.005383203199999997,0.003973848300000006,0.02282882039999999,-0.0022415954000000113,0.00798754229999998,0.001349757600000002,0.018394892900000008,-0.011208175100000006,0.02988072730000001,0.018067734699999997,-0.00017045829999999193,0.010576370500000005,0.01749140959999999
1239,0.0256157891,0.015713881699999998,0.007287640399999994,0.03724272090000001,0.018893507300000015,0.02554993979999999,0.004964537100000003,0.02701274329999999,0.0205404601,0.0215340354,0.0053868845999999965,0.004009643300000006,0.02288277849999999,-0.0022141209000000103,0.00801315549999998,0.0013634758000000014,0.018392995400000008,-0.011199081200000006,0.02990706300000001,0.018076569199999996,-0.0001395000999999934,0.010567449000000007,0.01749089959999999
1240,0.0256044252,0.015734127299999998,0.007320422499999993,0.03729000340000001,0.018915787500000013,0.02558976479999999,0.004981807800000002,0.02707228889999999,0.020603358800000002,0.0215597552,0.005394728199999997,0.004057301700000005,0.02295412609999999,-0.0021642822000000114,0.00805953359999998,0.001385785900000002,0.018396987600000008,-0.011191770700000004,0.029947829200000012,0.0181169271,-0.00010957649999999118,0.010580058900000005,0.01750640879999999
1241,0.025586939399999998,0.015751768899999997,0.007315169199999994,0.03726046980000001,0.018970210100000016,0.025611475599999992,0.0050116907000000025,0.02715100139999999,0.0206559912,0.021605460799999997,0.005397350699999997,0.004101878900000005,0.02301004999999999,-0.0021161673000000096,0.008099326699999979,0.0014115666000000015,0.018412399100000008,-0.011177741200000004,0.02997328320000001,0.018162610099999997,-6.992989999999276e-05,0.010612890800000004,0.01749984039999999
1242,0.0255792566,0.015730769399999997,0.007351558599999993,0.037251485800000005,0.018964888600000014,0.025632681299999995,0.005035268700000003,0.02721657899999999,0.020698440800000002,0.0216435075,0.0053991684999999965,0.004138474100000005,0.02305746599999999,-0.0020674435000000106,0.008146233299999979,0.0014261131000000019,0.018427579300000007,-0.011139231900000005,0.02999061080000001,0.018164480499999996,-5.961849999999193e-05,0.010634330800000005,0.017488695599999993
1243,0.0256121438,0.015743939399999997,0.007366413399999994,0.03728131300000001,0.018964456200000014,0.025665909099999995,0.005080194600000003,0.027265122099999987,0.020742729300000005,0.0216652922,0.005419062299999996,0.004177839900000006,0.02311596429999999,-0.0020076610000000095,0.00820204049999998,0.0014400086000000024,0.018453518200000008,-0.011121500600000004,0.030028579000000014,0.018160971999999997,-4.092609999999282e-05,0.010666787500000005,0.01749045359999999
1244,0.025610759299999997,0.0157485494,0.007356619499999994,0.037268385700000004,0.018974468900000013,0.02568309039999999,0.0051200281000000035,0.02731391319999999,0.020791569300000003,0.021681550299999998,0.005445711499999997,0.004219609400000005,0.023160046399999988,-0.001974263000000011,0.00822399309999998,0.001458698500000002,0.018483605400000006,-0.011127318300000005,0.030046428900000012,0.018150759699999998,-1.381799999991551e-06,0.010688609600000004,0.017486444399999992
1245,0.025603055,0.015746435599999997,0.007382858399999994,0.037351938300000005,0.018962655000000016,0.02571631399999999,0.005143259100000002,0.027372554299999987,0.0208496207,0.021693363499999996,0.005471475899999996,0.004260314500000006,0.02320573249999999,-0.0019536700000000098,0.00825125839999998,0.001471207700000002,0.01850101970000001,-0.011100013100000005,0.03005758780000001,0.0181281019,1.4440500000007656e-05,0.010708529300000005,0.01749158509999999
1246,0.0256098102,0.015776996999999997,0.007422014999999993,0.03742486520000001,0.019001817800000015,0.02576005249999999,0.0051762998000000025,0.027434390699999988,0.020907185800000002,0.021713530099999996,0.0054944737999999965,0.0042950818000000055,0.023276160299999987,-0.0019292075000000106,0.008290482499999979,0.0014780984000000016,0.018502323900000006,-0.011088685700000003,0.030070724900000012,0.0181224497,4.133460000000852e-05,0.010719586900000005,0.017502909399999992
1247,0.025578900499999998,0.0158035671,0.007384096499999993,0.03739443230000001,0.019019163500000012,0.02577197569999999,0.005201022800000002,0.027482572199999986,0.0209574045,0.0217322004,0.005504529599999997,0.004324139800000006,0.02333195069999999,-0.0019047047000000112,0.00831127709999998,0.0014835038000000017,0.018506235400000008,-0.011091575200000005,0.03004113680000001,0.0181248953,5.2742200000007594e-05,0.010701154900000006,0.01752036379999999
1248,0.0255602376,0.0158337197,0.007337493099999994,0.03744324650000001,0.019043002600000015,0.02580704949999999,0.005229207700000004,0.027549817099999988,0.021003366600000004,0.021754915,0.005519252899999997,0.004346146800000006,0.02337730539999999,-0.00187354050000001,0.00834547349999998,0.0014903420000000013,0.018511528100000008,-0.011052531400000004,0.03002538300000001,0.018132319799999998,4.548950000000766e-05,0.010695541000000005,0.01753976779999999
1249,0.0255574983,0.0158434248,0.007354039699999994,0.03750347790000001,0.019076646300000014,0.025845269999999993,0.005272879400000003,0.02762028589999999,0.021050088900000003,0.021772068699999998,0.005542020899999996,0.004377671400000005,0.02343522149999999,-0.0018405210000000099,0.00840139239999998,0.0014825727000000021,0.01851536840000001,-0.011020762600000004,0.03005606510000001,0.018141847099999997,4.4394500000008094e-05,0.010668218500000005,0.01753594349999999
1250,0.0255378515,0.0158388121,0.0072842908999999935,0.037491752,0.019035500200000013,0.025856175799999992,0.005312664700000002,0.027670726999999985,0.021109698000000003,0.021780999899999997,0.0055575902999999965,0.004415139800000006,0.02348312799999999,-0.0018029279000000113,0.008448081799999979,0.0014776323000000018,0.018520723400000008,-0.011001499500000005,0.030086985100000012,0.018156031599999997,2.7824700000008556e-05,0.010642650500000003,0.01751673459999999
1251,0.0255361019,0.015849701799999998,0.007299515599999994,0.03753257500000001,0.019037430600000016,0.025901767699999995,0.005352512200000003,0.02773493089999999,0.021189911500000002,0.0218006163,0.005582080699999997,0.004462191000000006,0.02352728329999999,-0.0017697837000000098,0.008483910299999979,0.0014917350000000018,0.018508989500000007,-0.010966597200000004,0.03012676170000001,0.018171492999999997,3.3215500000008044e-05,0.010647767700000005,0.01749783669999999
