,LA_13_7_S2,LA_13_7_S5,LA_13_7_SB1,LA_14_7_S2,LA_14_7_S3,LA_14_7_SB2,LA_14_7_SB3,LA_14_7_SB7,LA_14_7_SB9,LA_15_7_S2,LA_15_7_S3,LA_15_7_SB4,LA_15_7_SB1,LA_15_7_SB2,LA_20_7_SB1,LA_20_7_SB3,LA_20_7_SB2,LA_21_7_S1,LA_21_7_S5,LA_21_7_SB2,LA_21_7_SB4,LA_21_7_SB5,LA_22_7_SB1,LA_22_7_SB2,LA_22_7_SB3,LA_22_7_S1,LA_23_7_S1,LA_23_7_S2,LA_24_7_SB2,LA_24_7_S2,LA_25_7_S2,LA_25_7_S4,LA_25_7_S5
1179,0.011637497,0.013180158999999999,0.012238735,0.027626725,0.011343813000000001,0.009982968,0.009869466,0.016739761000000002,0.010295378,0.011332351000000001,0.011531948,0.012438049,0.012312401,0.01261784,0.010869788,0.011718863999999999,0.012492919,0.015753156,0.011395438999999999,0.014018798999999998,0.009364644,0.01228378,0.017997925,0.014907621999999999,0.016793015,0.012383348,0.010236778,0.009442683,0.015412378000000001,0.009562661,0.009412376,0.014540633999999998,0.025445007000000002
1180,0.011667216000000001,0.01321246,0.012254712,0.027407137,0.011425646999999999,0.010085262,0.009985033,0.016787351000000002,0.010305813,0.011384982,0.011552057,0.012485041,0.012351545,0.012670424,0.010894546000000001,0.011750831000000002,0.012547165,0.015769508,0.011457353,0.014058377,0.009422875,0.012339468999999999,0.01801498,0.014960969,0.016827657,0.012425084,0.010234841,0.009490866,0.015418288,0.009611391,0.009428502,0.014540901,0.025420058
1181,0.011686783000000001,0.01323808,0.012271123,0.027430667000000002,0.011472083000000001,0.010091963,0.010032402,0.016831,0.010317403000000001,0.011417952,0.011588824,0.012517605,0.012393986000000001,0.012693748000000001,0.010912652,0.011775676,0.012574067,0.015801606,0.01148625,0.014091066000000001,0.009450372,0.012359488,0.018046099,0.01499625,0.016850811,0.012449448,0.010251478,0.009516538,0.015435198999999998,0.009630189,0.009440883,0.014547589,0.025416748
1182,0.011698712,0.013287148,0.012285151000000001,0.027630746,0.011467031,0.009971117,0.010034831999999999,0.016888157,0.010305871,0.011413438,0.01162252,0.012550407,0.012434261,0.012709802,0.010910953999999999,0.01181618,0.012588552,0.01584959,0.011483943,0.014122299999999999,0.009458634,0.012334091,0.018072463,0.015037158,0.016870627,0.012454162,0.010279311,0.009508269,0.015462088999999998,0.009636256,0.009430575,0.014553783,0.025407997999999998
1183,0.01171703,0.013303478,0.01229826,0.027691651,0.011492968999999999,0.009942715,0.010045844,0.016946914,0.010328396,0.011443051999999999,0.011667891000000001,0.012577541999999999,0.012480979,0.012732087,0.010933275,0.011861923,0.012614483999999999,0.015892171,0.011506981999999999,0.014163046,0.00947774,0.012351895,0.018107791,0.015070537,0.016896451,0.012478004,0.010306423,0.00953023,0.015480186000000002,0.009626919,0.009437689,0.014567388999999998,0.02540435
1184,0.011728573,0.013278755,0.012299143,0.027741224,0.011476993999999999,0.009919106,0.010015932,0.016976002,0.010374063000000001,0.011469311999999999,0.011725808999999998,0.012586158,0.012524718,0.012726771000000001,0.010962814,0.011910627,0.012625175,0.015937059,0.011525498,0.014197127,0.009483353,0.012377776000000002,0.018142585,0.015084868000000001,0.016899638999999998,0.012498848,0.010343683000000001,0.009562909,0.015495664,0.009554299,0.009461206,0.014586758,0.025395146
1185,0.01174491,0.013286393,0.012310453,0.027772482,0.011516748,0.00991424,0.010020089,0.017004804,0.010403593000000001,0.011511218,0.011782633,0.012620073,0.01257354,0.012746193999999999,0.010994806999999999,0.011978465,0.012652867,0.015972547,0.01155338,0.014241395,0.009505976,0.012405268,0.018176067,0.015117276,0.016936822,0.012534262,0.010371843,0.009586625,0.0155002,0.009564345,0.00947565,0.014598934,0.025404162
1186,0.011764641999999999,0.013285716999999999,0.012327127,0.027699862999999998,0.011590907,0.009977672,0.010026455,0.017044946000000002,0.010433219,0.011588013000000001,0.011839561,0.012664598000000001,0.012624917,0.012793258,0.011041432,0.012010848999999999,0.012705561,0.015999469,0.011599371,0.014306511000000001,0.009537734,0.012453809,0.018212295,0.015146308999999998,0.017009228,0.012590288,0.010392773000000001,0.009612342,0.015490014,0.009612128000000001,0.009481681,0.014605786,0.025429305
1187,0.011788864,0.01329201,0.012341483,0.027729377000000003,0.011575218,0.009967427,0.010037296999999999,0.0170768,0.0104708,0.011634166999999999,0.011900879,0.01270515,0.012674936999999999,0.012822438,0.011074718999999998,0.012027607,0.012736457,0.016024752,0.011634996000000002,0.014348585,0.009564163,0.012476714,0.018240684,0.015185118999999999,0.017055534,0.012625843999999999,0.010409658,0.009650514,0.015494549,0.009624993,0.009486145999999999,0.014615551000000001,0.025434114
1188,0.011834203,0.013345693,0.012377636000000001,0.027908323,0.011627384,0.009936339,0.010099855,0.017107978,0.010511448999999999,0.011676878,0.011985875,0.012764326000000001,0.012734623,0.012855527,0.011105812,0.012051302,0.012768338,0.016055034,0.011669948000000001,0.014383169,0.009600296999999999,0.012480595,0.018274955,0.015260713,0.017114919,0.012662128,0.010427413,0.009709051,0.015505761000000002,0.009699453,0.009498897,0.014632079,0.025455947000000003
1189,0.011858745,0.013372601000000001,0.012392263999999998,0.028013764,0.011580396000000001,0.009933306,0.010129417,0.017170154,0.010542878,0.01171971,0.012044315,0.012797125,0.012790025,0.012880656,0.01113042,0.012049323,0.012790076000000001,0.016087719,0.011705403999999999,0.014423013,0.009629898000000001,0.012505022,0.018316086999999998,0.015297477,0.017156756000000002,0.012698726,0.010444136,0.009736056,0.015515055,0.00972373,0.009510274,0.014643695,0.025463213999999998
1190,0.011875541000000002,0.013374752,0.012382748999999998,0.028136367000000002,0.011373171999999999,0.009894324,0.010132375,0.017231295,0.010590625,0.011745842,0.012084889,0.012803635,0.012845417,0.012900426000000001,0.011146587,0.012084078,0.01279566,0.016109959,0.01173871,0.01444947,0.009665584,0.012536411,0.018353243,0.015313378,0.01717047,0.012727901000000002,0.010451641,0.009748965,0.01553091,0.009681318000000001,0.009518083,0.014651417,0.025441795
1191,0.01189086,0.013382733,0.01239427,0.028192916000000002,0.01134319,0.009899032,0.010139314,0.01730433,0.010624278999999999,0.011789633999999998,0.012130508,0.012841433999999999,0.012902644,0.012921743999999999,0.011168492,0.012142637,0.012815691,0.016151304,0.011776111,0.014494588000000001,0.009699228,0.012564245,0.018397534,0.015354291,0.01720561,0.012756053,0.010474843000000001,0.009769721,0.015549285,0.009682569,0.009533749000000001,0.014667271,0.025442263
1192,0.011879075,0.013369226000000001,0.012397451,0.02812219,0.011307353000000001,0.009912554,0.010129809,0.01740348,0.010622376999999999,0.011834586000000001,0.012155262,0.012881848000000001,0.012951121999999999,0.012926358,0.011176601999999999,0.012186971000000001,0.012824108999999998,0.016205823,0.011814957,0.014547943999999998,0.009717036,0.012596322,0.018445873,0.015370469,0.017232827,0.01277648,0.01049626,0.009768284,0.015558933999999998,0.009678296,0.009549284,0.014678625,0.025445152999999998
1193,0.011890588999999998,0.013380543,0.012406364,0.028110463999999998,0.011294266,0.009943959,0.010131838,0.017470041000000002,0.010648158000000001,0.011894231000000002,0.012200716,0.012932245,0.013012151000000001,0.012946283000000001,0.011203521000000001,0.012243509,0.012848241000000002,0.016250241000000002,0.011849708999999998,0.014603018999999998,0.009745337,0.012630002,0.018486557,0.015395708000000001,0.017273045,0.012808763,0.010530138,0.009782902,0.015580118,0.009692408000000001,0.00955458,0.014692872,0.025449027000000003
1194,0.011916129,0.013411776,0.012434352,0.028009377999999998,0.011429092,0.010018615,0.010140409,0.017528382,0.010690416999999999,0.011970057,0.012259105,0.01300959,0.013081015,0.012974966000000001,0.011249848,0.012282866000000002,0.012886087,0.016305972,0.011884023999999998,0.014672255,0.009767645,0.012653391000000002,0.018521949,0.015450715,0.017336694,0.012840868,0.010590753999999999,0.00980809,0.015616256,0.009729013,0.009553072,0.014716942,0.025459035
1195,0.011931023,0.01343275,0.012457741999999999,0.02804719,0.011436663,0.010040185,0.010147330999999999,0.01760499,0.010717092,0.01202823,0.012325942,0.013070923,0.013143866,0.013000081,0.011284033,0.012318935,0.012922223,0.01634046,0.011915722,0.014729511,0.009798173,0.012687758,0.01855974,0.015496403,0.017384688,0.012880421000000001,0.010619966000000002,0.009840018,0.015632551,0.009741573,0.009563926,0.014733933000000001,0.025463068999999998
1196,0.011959108000000001,0.013477653000000001,0.012488228,0.028319854,0.011387333000000001,0.010103426,0.010156325,0.017710933,0.010758176999999999,0.0120959,0.012411555,0.013128026000000001,0.013220638,0.013039700000000001,0.011329883999999998,0.012357729,0.012978638999999998,0.016352639,0.011945792,0.014788856999999999,0.009848863000000001,0.012747053000000001,0.018599628,0.01554058,0.017437014,0.012943796,0.010644388000000001,0.009874958,0.015651608,0.009776614,0.009583389,0.014752853,0.025474031
1197,0.011980403,0.013505406999999999,0.012501907,0.028368321000000002,0.011401638,0.010101971,0.010175795,0.017745401,0.010784674,0.012161951,0.012489895,0.01318313,0.013284839,0.013064454,0.011364919,0.012381181000000002,0.013020673,0.016395617,0.011979471,0.014842147,0.009893944,0.012782536,0.018652721,0.015585406000000001,0.017490894,0.012990696000000001,0.010671441,0.009905149,0.015662888,0.009795197,0.009596958000000001,0.014762096,0.025477588
1198,0.011986095,0.013512238999999999,0.012504167,0.028478577999999997,0.011401308,0.009987886999999999,0.010193258,0.017740368,0.010787035,0.012215594,0.012572125,0.013240473999999999,0.013334333,0.013072806999999999,0.011384742,0.012422797,0.013058746000000001,0.016443856,0.012014694,0.014885993,0.009948599,0.012801749,0.018723886000000002,0.015639599,0.017540986,0.013029233999999999,0.010675718,0.00996284,0.015651593999999998,0.00979113,0.009618988,0.014768762,0.025475231
1199,0.012009411999999999,0.013527039,0.012517592,0.028456476,0.011407331000000001,0.010006066999999999,0.010236257,0.017771113,0.010810655,0.01227619,0.01264581,0.013288023000000001,0.013393206999999999,0.013101001999999999,0.011414181,0.01245639,0.013093454,0.01649273,0.012058514,0.014937315,0.009996246,0.012840899999999999,0.018779069,0.015681272,0.017585228999999997,0.013067298,0.010700291,0.010000572,0.015667329,0.009792130999999999,0.009633151999999999,0.014777153000000001,0.025483425
1200,0.012043132,0.013528813,0.012510877,0.028078542999999997,0.011399576000000002,0.010057646,0.010308595,0.017711524,0.010834671,0.012344672,0.012709238999999999,0.013312828999999998,0.013443701,0.013133878,0.011432933000000001,0.01250414,0.013107978000000001,0.016560191999999998,0.012100506,0.014987843999999998,0.010029141,0.012875844,0.018827621,0.015692426000000002,0.017618407,0.013090856000000001,0.01073694,0.010006653,0.015690198,0.009767511,0.009629931999999999,0.014764128,0.025486642
1201,0.012066596,0.013545413999999999,0.012532831999999999,0.027938817,0.011453022,0.010067058,0.01034297,0.017758176,0.010861601,0.012408876000000001,0.012776443,0.013363941,0.013508500000000001,0.013161958,0.01146982,0.012580508999999998,0.013135845,0.016614603000000002,0.012141981000000001,0.015038525,0.010070482,0.012914031000000001,0.018877746,0.01573672,0.017664608000000002,0.013132251000000001,0.010767793000000001,0.010051286999999999,0.015704329,0.009777427,0.009640975999999999,0.014770742,0.025492993
1202,0.012095185,0.013574045,0.012588668999999999,0.027754176000000002,0.011563025,0.010130769,0.01035829,0.017926453999999998,0.010896019,0.012463375,0.012845826999999999,0.013427608999999998,0.013581863000000001,0.01320247,0.011517705,0.012640901000000001,0.01317424,0.01665953,0.012183207,0.015089823,0.010109091,0.012968438,0.018911578999999998,0.015799116000000002,0.017705326,0.013187856999999999,0.010805453999999999,0.01009813,0.015737206,0.009801932,0.009654975,0.01479135,0.02550814
1203,0.012115497,0.013591921000000002,0.012620276000000001,0.027758434,0.011598033999999998,0.010145666999999999,0.010380214,0.018019661,0.010932057,0.01251701,0.0129072,0.013481858999999999,0.013659813,0.013232009,0.011561476000000001,0.012715232,0.013200109,0.016704475,0.012232406000000001,0.015141064,0.010148415,0.013017134,0.018950334,0.015846004,0.017753776000000002,0.013229062,0.010831532,0.010142261,0.015747747,0.009822399,0.009662429,0.014803991,0.02551173
1204,0.01212189,0.013627226999999999,0.012662511000000001,0.02813746,0.011684718,0.010137048000000001,0.010428348,0.018144301,0.010988731000000002,0.012575606000000001,0.012962584,0.013564698,0.01376533,0.013242128999999998,0.011632378,0.012774703,0.013226792,0.016750848,0.012300076,0.015190783000000001,0.010205646,0.013059953999999999,0.01899951,0.015911606000000002,0.017833163,0.013278006,0.010853841999999999,0.010230956,0.015739471,0.009892167,0.009679939,0.014834385,0.025519087000000003
1205,0.012140493999999998,0.013647488999999999,0.01268321,0.028243769,0.011675172,0.010134758,0.010424678,0.01823335,0.011015882,0.012633018000000001,0.013036124,0.013618488,0.013844863,0.013272662,0.011678687,0.012812148,0.013258116,0.016800992,0.012354833999999999,0.015240861000000001,0.010245635999999999,0.013104846000000002,0.019052459,0.015966627,0.01789316,0.013318129,0.010881248999999999,0.01027564,0.0157536,0.009916145999999999,0.009699365,0.014850085,0.025516122000000002
1206,0.012166065,0.013646336,0.012677468,0.028279355,0.011540863,0.010112071,0.010389546,0.018245591000000002,0.011016433999999999,0.012682753,0.01311618,0.013629438,0.013909962,0.01332005,0.011708743,0.012872318,0.013277201,0.016849971000000002,0.012408117,0.015295991,0.010266899999999999,0.013165298,0.019108126,0.015999439,0.017939298,0.013330733999999999,0.010895927,0.010307417,0.015762031,0.009889252,0.009719621,0.014848864,0.025501566
1207,0.012186188999999998,0.013655333,0.012687941000000001,0.028417412000000003,0.011482666,0.010113129,0.010395718,0.018332585,0.011053653,0.012758341000000001,0.013202547,0.013678926000000001,0.013982665,0.013354918,0.011748782,0.012929305,0.013318064,0.016901907,0.012468017,0.015353026,0.010308626,0.013204818,0.019175771,0.016057527,0.018000293,0.013372277,0.010931096000000001,0.010337394,0.015775985,0.009902039,0.009740723,0.014858286000000002,0.025494624
1208,0.012204526,0.013651759,0.012683493999999998,0.02838459,0.011386135,0.010060926999999999,0.010349059,0.01843841,0.011085817,0.012846315,0.013294249,0.013731872,0.014031196000000001,0.013391235,0.011764936,0.012982044,0.013375235,0.016954316,0.012519947,0.015393726000000002,0.010351379,0.013217846,0.019256035,0.016129622,0.01805315,0.013428127,0.010986272,0.010311469,0.015803762,0.009908265999999999,0.009755828000000001,0.0148626,0.025458821
1209,0.01222987,0.013672218,0.012701397,0.028416742999999998,0.011365607,0.010064155,0.010352215,0.018528621000000002,0.011121458999999998,0.012928548,0.013380847,0.013790506000000001,0.014107985,0.013430456,0.011806503000000001,0.013049143000000001,0.013423328,0.017007247,0.012563225,0.015464367,0.010397649,0.013252538999999999,0.019320018,0.016187298,0.018111895,0.013488413999999999,0.011026728000000001,0.010327236,0.015824226,0.009931562,0.00976538,0.014877138,0.025464271
1210,0.012250037,0.013706076999999999,0.012748783999999999,0.028732947999999998,0.011420236,0.01017855,0.010424384,0.01867184,0.011196256000000002,0.013030705,0.013471773000000001,0.01387679,0.014213712,0.013458508000000001,0.011871236,0.013102483,0.013479238999999999,0.017051016000000002,0.012605446999999999,0.015566586,0.010459984,0.013286438000000001,0.019375936,0.016247436,0.018192775,0.01357101,0.011068787,0.010356825,0.015843252,0.010004461999999999,0.009777308,0.014904529,0.025517706
1211,0.012274701,0.013737872,0.012769311,0.028750058,0.011427441000000002,0.01017982,0.010439015,0.018747573,0.011245176,0.013107617,0.013547605,0.013950193999999999,0.014302188,0.013484995,0.011918333,0.013145587,0.013525892,0.017108103,0.012655558,0.015641681,0.010512743,0.013327671000000001,0.019429224,0.016304298000000002,0.018250884,0.013632073,0.011103151,0.010385228,0.015866537,0.010029841999999999,0.009782601,0.014914968999999998,0.025530341
1212,0.012320708,0.013803225,0.012789226,0.02853874,0.011476193999999999,0.010132444,0.010440135,0.018762356,0.011273558999999999,0.013172786,0.013625778,0.014021608,0.014403242,0.013516073,0.011983448999999998,0.013202677,0.013568988999999998,0.017188997,0.012704263,0.015729164,0.010565181000000002,0.013392302,0.019474861,0.016355537,0.018296312,0.013689992,0.01113136,0.010458929,0.015901804,0.010044755,0.009778203000000001,0.014918068999999999,0.025546678
1213,0.012349083,0.01383487,0.012809568,0.02853119,0.011521536,0.010135133000000001,0.010469296999999999,0.018835365,0.011309106000000001,0.013238788000000001,0.013713862,0.014093723,0.014483061,0.013552133000000001,0.012031745,0.013264695,0.013609243,0.017254883999999998,0.012751028000000001,0.015807056,0.010607655,0.013445381999999999,0.019530746,0.016406652,0.018357395,0.013742248,0.011159496000000001,0.010517293999999998,0.015922909,0.01003889,0.009789924,0.014928415,0.025567492
